rating,Processor_Series,Core_Count,Clock_Speed_GHz,RAM Size GB,Storage Size GB,battery_capacity,fast_charging_power,Screen_Size,Resolution_Width,Resolution_Height,Refresh_Rate,primary_rear_camera_mp,num_rear_cameras,primary_front_camera_mp,num_front_cameras,Performance_Tier_Encoded,Processor_Brand_Encoded,RAM_Tier_Encoded,Notch_Type_Encoded,4G_Encoded,Dual_Sim_Encoded,5G_Encoded,Vo5G_Encoded,NFC_Encoded,IR_Blaster_Encoded,memory_card_support_Encoded,os_name_Encoded,brand_encoded_label,os_version_label,storage_gb,Price_Encoded
1.0,1213.6636713735559,1.0,0.990566037735849,0.8888888888888888,0.25,0.625,0.888888888888889,0.8003194888178913,0.0,0.8260869565217391,0.4666666666666667,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,1,0,1,1,17,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.125,0.5350000000000001,0.888888888888889,0.7923322683706069,0.0,0.8260869565217391,0.3333333333333333,0.005050505050505,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,1,0,1,51,7,1000.0,1
0.7931034482758621,8100.0,1.0,0.8254716981132075,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,1
0.7931034482758621,15.0,0.6666666666666667,1.0,0.3333333333333333,0.25,0.0,0.0,0.6916932907348241,0.0,0.6445652173913043,0.3333333333333333,0.0505050505050505,1.0,0.1864406779661017,0.5,1,4,2,3,1,1,1,0,1,0,0,2,0,10,1000.0,1
0.896551724137931,855.0,1.0,0.8773584905660377,0.3333333333333333,0.125,0.375,0.1851851851851852,0.7891373801916932,0.0,0.8260869565217391,0.3333333333333333,0.3131313131313131,1.0,0.1525423728813559,0.5,4,2,2,1,1,1,1,0,1,0,1,1,43,2,1000.0,1
1.0,888.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.375,0.4814814814814815,0.7875399361022364,0.0,0.8304347826086957,0.3333333333333333,0.2323232323232323,0.3333333333333333,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,0,1,35,2,1000.0,1
0.6896551724137931,15.0,0.6666666666666667,1.0,0.2222222222222222,0.5,0.0,0.0,0.6916932907348241,0.0,0.6445652173913043,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,9,1000.0,1
1.0,9825.0,1.0,0.7688679245283017,0.6666666666666666,0.25,0.2749999999999999,0.3333333333333333,0.803514376996805,0.0,0.782608695652174,0.0,0.0505050505050505,0.3333333333333333,0.1525423728813559,0.5,3,5,3,1,1,1,0,0,1,0,1,1,43,25,1000.0,1
0.7586206896551722,765.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.165,0.1333333333333333,0.6757188498402555,0.0,0.5923913043478262,0.1666666666666666,0.0707070707070707,0.6666666666666666,0.1186440677966101,0.5,3,2,1,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.0,13.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.0,0.0,0.6916932907348241,0.0,0.4434782608695652,0.0,0.0505050505050505,0.6666666666666666,0.1016949152542373,0.5,3,3,2,4,1,1,0,0,1,0,0,2,0,6,1000.0,1
1.0,1213.6636713735559,1.0,0.990566037735849,0.8888888888888888,0.25,0.625,0.888888888888889,0.8003194888178913,0.0,0.8260869565217391,0.4666666666666667,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,1,0,1,1,17,4,1000.0,1
1.0,990.0,1.0,0.7688679245283017,0.4444444444444444,0.125,0.125,0.1851851851851852,0.7076677316293929,0.0,0.8260869565217391,0.0,0.3131313131313131,1.0,0.1525423728813559,0.5,3,5,1,1,1,1,1,0,1,0,1,1,43,1,1000.0,1
0.896551724137931,9820.0,1.0,0.7547169811320755,0.4444444444444444,0.25,0.375,0.1851851851851852,0.7875399361022364,0.0,0.782608695652174,0.0,0.0707070707070707,1.0,0.1525423728813559,0.5,2,5,1,4,1,0,1,0,1,0,1,1,43,25,512.0,1
0.96551724137931,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.4750000000000001,0.4888888888888889,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,33,4,1000.0,1
0.5172413793103448,16.0,0.6666666666666667,0.6132075471698111,0.4444444444444444,0.125,0.391,0.0,0.7891373801916932,0.0,0.711413043478261,0.3333333333333333,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,4,4,1,5,1,1,1,1,1,0,0,2,0,11,1000.0,1
0.96551724137931,1080.0,1.0,0.7075471698113207,0.6666666666666666,0.25,1.0,0.2444444444444444,0.7683706070287539,0.0,0.6108695652173913,0.3333333333333333,0.5353535353535355,1.0,0.5254237288135594,0.5,4,1,3,2,1,1,1,0,0,0,1,1,8,4,2000.0,1
0.5172413793103448,16.0,0.6666666666666667,0.6132075471698111,0.4444444444444444,0.125,0.391,0.0,0.7891373801916932,0.0,0.711413043478261,0.3333333333333333,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,4,4,1,5,1,1,1,1,1,0,0,2,0,11,1000.0,1
0.9310344827586206,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.25,0.0,0.1851851851851852,0.6916932907348241,0.0,0.5923913043478262,0.3333333333333333,0.2424242424242424,1.0,0.1525423728813559,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.6896551724137931,1300.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.0,0.7875399361022364,0.0,0.6086956521739131,0.0,0.2323232323232323,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,0,0,0,1,43,4,1000.0,1
0.896551724137931,1213.6636713735559,1.0,0.5943396226415092,0.4444444444444444,0.125,0.2250000000000001,0.4962962962962963,0.755591054313099,0.0,0.6119565217391305,0.4666666666666667,0.2424242424242424,1.0,0.5254237288135594,0.5,3,2,1,4,1,1,1,0,1,0,1,1,30,4,1000.0,1
0.6896551724137931,1024.0,0.3333333333333333,0.5990566037735849,0.1666666666666666,0.03125,0.0,0.0,0.4680511182108626,0.0,0.3190217391304347,0.0,0.0555555555555555,0.3333333333333333,0.1016949152542373,0.5,2,3,4,4,1,0,0,0,0,0,1,1,0,4,1000.0,1
0.6896551724137931,8.0,1.0,0.990566037735849,0.6666666666666666,0.25,0.375,0.4962962962962963,0.9984025559105428,0.0,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.9310344827586206,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.375,0.5037037037037038,0.7827476038338657,0.0,0.6086956521739131,0.4666666666666667,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,0,1,30,7,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.625,0.5925925925925926,0.7875399361022364,0.0,0.8304347826086957,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8620689655172411,695.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.2250000000000001,0.2444444444444444,0.7444089456869007,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,2,2,2,1,1,1,1,0,1,0,1,1,32,4,1000.0,1
1.0,888.0,1.0,0.8207547169811318,0.8888888888888888,0.5,0.625,0.888888888888889,0.755591054313099,0.0,0.6086956521739131,0.4666666666666667,0.3131313131313131,0.6666666666666666,0.3220338983050847,0.5,4,2,3,4,1,1,1,0,1,0,1,1,24,4,1000.0,1
0.8620689655172411,900.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.375,0.3259259259259259,0.7460063897763578,0.0,0.6108695652173913,0.1666666666666666,0.3131313131313131,1.0,0.8305084745762712,0.5,4,1,3,2,1,1,1,0,0,0,1,1,50,4,1000.0,1
0.6896551724137931,14.0,0.6666666666666667,0.943396226415094,0.3333333333333333,0.25,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,2,4,2,2,1,1,1,0,1,0,1,1,0,4,1000.0,1
0.96551724137931,1080.0,1.0,0.7075471698113207,0.6666666666666666,0.25,1.0,0.2444444444444444,0.7683706070287539,0.0,0.6108695652173913,0.3333333333333333,0.5353535353535355,1.0,0.5254237288135594,0.5,4,1,3,2,1,1,1,0,0,0,1,1,8,4,2000.0,1
0.896551724137931,782.0,1.0,0.7547169811320755,0.4444444444444444,0.25,0.4750000000000001,0.5925925925925926,0.7827476038338657,0.0,0.6108695652173913,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,2,2,1,2,1,1,1,1,0,0,1,1,50,7,1000.0,1
0.896551724137931,8.0,1.0,0.990566037735849,0.8888888888888888,0.25,0.4750000000000001,0.5925925925925926,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,1,1,36,4,1000.0,1
0.8275862068965516,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7827476038338657,0.0,0.6086956521739131,0.4666666666666667,0.3131313131313131,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,34,4,1000.0,1
0.6896551724137931,3.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.625,0.4962962962962963,0.7923322683706069,0.0,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.1864406779661017,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.8620689655172411,765.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.2749999999999999,0.1851851851851852,0.803514376996805,0.0,0.625,0.0,0.2323232323232323,1.0,0.2542372881355932,0.5,2,2,2,2,1,1,1,0,1,0,1,1,26,0,1000.0,1
0.9310344827586206,778.0,1.0,0.6603773584905659,0.6666666666666666,0.25,0.375,0.2444444444444444,0.7635782747603832,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,2,3,1,1,1,1,0,1,0,1,1,33,4,1000.0,1
0.896551724137931,865.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.125,0.1555555555555555,0.6916932907348241,0.0,0.641304347826087,0.3333333333333333,0.0505050505050505,1.0,0.1186440677966101,0.5,4,2,1,4,1,1,1,0,1,0,1,1,45,0,1000.0,1
0.896551724137931,865.0,1.0,0.8207547169811318,0.4444444444444444,0.25,0.125,0.3333333333333333,0.8993610223642172,0.0,0.8260869565217391,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,4,1,0,0,0,0,0,1,1,36,2,1000.0,1
0.7586206896551722,870.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.625,0.4814814814814815,0.7747603833865815,0.0,0.25,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,1
0.5517241379310343,16.0,0.6666666666666667,0.6132075471698111,0.3333333333333333,0.125,0.2865000000000002,0.0,0.7875399361022364,0.0,0.716304347826087,0.3333333333333333,0.2323232323232323,1.0,0.1864406779661017,0.5,2,4,2,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.96551724137931,2100.0,1.0,0.8490566037735847,0.4444444444444444,0.25,0.375,0.1851851851851852,0.7396166134185302,0.0,0.5923913043478262,0.3333333333333333,0.0505050505050505,1.0,0.5254237288135594,0.5,3,5,1,1,1,1,1,0,1,0,0,1,43,2,1000.0,1
0.6896551724137931,2.0,1.0,0.8018867924528299,0.6666666666666666,0.25,0.6265000000000001,0.2222222222222222,0.7891373801916932,0.0,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.0,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.4250000000000002,0.888888888888889,0.7971246006389774,0.0,0.7097826086956522,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.2033898305084745,0.5,4,2,3,1,1,1,1,0,1,0,1,1,13,4,1000.0,1
0.896551724137931,865.0,1.0,0.8207547169811318,0.4444444444444444,0.25,0.125,0.3333333333333333,0.8993610223642172,0.0,0.8260869565217391,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,4,1,0,0,0,0,0,1,1,36,2,1000.0,1
0.5517241379310343,1380.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1851851851851852,0.7396166134185302,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,3,5,2,1,1,1,1,0,1,0,1,1,43,7,1000.0,1
0.7586206896551722,765.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.165,0.1333333333333333,0.6757188498402555,0.0,0.5923913043478262,0.1666666666666666,0.0707070707070707,0.6666666666666666,0.1186440677966101,0.5,3,2,1,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.896551724137931,8100.0,1.0,0.8254716981132075,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.6896551724137931,8.0,1.0,0.990566037735849,0.6666666666666666,0.25,0.3850000000000002,0.4962962962962963,0.8514376996805111,0.0,0.4782608695652174,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,1,1,1,1,0,1,0,1,1,36,4,1000.0,1
0.7586206896551722,765.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.165,0.1333333333333333,0.6757188498402555,0.0,0.5923913043478262,0.1666666666666666,0.0707070707070707,0.6666666666666666,0.1186440677966101,0.5,3,2,1,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.4250000000000002,0.888888888888889,0.7971246006389774,0.0,0.7097826086956522,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.2033898305084745,0.5,4,2,3,1,1,1,1,0,1,0,1,1,13,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.25,0.625,0.5925925925925926,0.7875399361022364,0.0,0.8304347826086957,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,36,4,1000.0,1
0.8275862068965516,888.0,1.0,0.8490566037735847,0.4444444444444444,0.125,0.6499999999999999,0.2222222222222222,0.803514376996805,0.0,0.6086956521739131,0.5833333333333334,0.3131313131313131,1.0,0.1186440677966101,0.5,4,2,1,4,1,1,1,0,1,0,1,1,34,4,1000.0,1
0.6896551724137931,8.0,1.0,0.990566037735849,0.6666666666666666,0.25,0.4900000000000002,0.5925925925925926,0.9999999999999998,0.0,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,1,1,1,1,0,1,0,1,1,50,4,1000.0,1
1.0,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.25,0.4250000000000002,0.888888888888889,0.7923322683706069,0.0,0.8260869565217391,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.6896551724137931,888.0,1.0,0.8207547169811318,0.4444444444444444,0.25,0.375,0.2444444444444444,0.8514376996805111,0.0,0.4782608695652174,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,1,1,1,1,0,1,0,1,1,36,2,1000.0,1
0.6896551724137931,888.0,1.0,0.8207547169811318,0.4444444444444444,0.25,0.3050000000000001,0.4888888888888889,0.7715654952076676,0.0,0.6902173913043479,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.2033898305084745,0.5,4,2,1,1,1,1,0,0,1,1,1,3,14,14,256.0,1
0.6896551724137931,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.3500000000000001,0.925925925925926,0.7827476038338657,0.0,0.5923913043478262,0.4666666666666667,1.0,1.0,1.0,0.5,4,2,1,1,1,1,1,0,1,0,1,1,29,4,1000.0,1
0.96551724137931,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.25,0.625,0.888888888888889,0.8003194888178913,0.0,0.8260869565217391,0.4666666666666667,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,17,4,1000.0,1
0.6206896551724137,16.0,0.6666666666666667,0.6132075471698111,0.3333333333333333,0.5,0.2865000000000002,0.0,0.7875399361022364,0.0,0.716304347826087,0.3333333333333333,0.2323232323232323,1.0,0.1864406779661017,0.5,2,4,2,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.7241379310344827,9820.0,1.0,0.7547169811320755,0.4444444444444444,0.125,0.1749999999999998,0.1111111111111111,0.7396166134185302,0.0,0.782608695652174,0.0,0.0707070707070707,1.0,0.1525423728813559,1.0,3,5,1,1,1,1,0,0,1,0,1,1,43,25,512.0,1
1.0,9825.0,1.0,0.7688679245283017,0.6666666666666666,0.25,0.2749999999999999,0.3333333333333333,0.803514376996805,0.0,0.782608695652174,0.0,0.0505050505050505,0.3333333333333333,0.1525423728813559,0.5,3,5,3,1,1,1,0,0,1,0,1,1,43,25,1000.0,1
0.8620689655172411,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.625,0.888888888888889,0.7827476038338657,0.0,0.6934782608695652,0.4666666666666667,0.5353535353535355,1.0,0.3220338983050847,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.125,0.5350000000000001,0.888888888888889,0.7923322683706069,0.0,0.8260869565217391,0.3333333333333333,0.005050505050505,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,1,0,1,51,7,1000.0,1
0.896551724137931,990.0,1.0,0.7688679245283017,0.4444444444444444,0.125,0.375,0.1851851851851852,0.755591054313099,0.0,0.6086956521739131,0.3333333333333333,0.0505050505050505,1.0,0.5254237288135594,0.5,3,5,1,1,1,1,0,0,1,0,1,1,43,1,1000.0,1
1.0,888.0,1.0,0.8207547169811318,0.4444444444444444,0.5,0.4250000000000002,0.4888888888888889,0.963258785942492,0.0,0.6304347826086957,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,1,1,1,0,0,1,1,1,1,14,4,1000.0,1
0.8620689655172411,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.4750000000000001,0.888888888888889,0.8003194888178913,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,1,1,1,17,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.25,0.625,0.3333333333333333,0.803514376996805,0.0,0.7934782608695653,0.3333333333333333,0.5353535353535355,0.3333333333333333,0.6610169491525424,0.5,4,2,3,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.6551724137931032,16.0,1.0,0.6132075471698111,0.4444444444444444,0.25,0.3010000000000001,0.1851851851851852,0.7843450479233225,0.0,0.711413043478261,0.3333333333333333,0.2424242424242424,1.0,0.1864406779661017,0.5,2,4,1,1,1,1,1,0,1,0,0,2,0,9,1000.0,1
0.6896551724137931,990.0,1.0,0.8301886792452828,0.6666666666666666,0.5,0.375,0.0,0.7603833865814695,0.0,0.6086956521739131,0.0,0.1919191919191919,0.3333333333333333,0.5254237288135594,0.5,2,8,3,3,1,1,1,0,1,1,1,1,14,0,256.0,1
0.8620689655172411,8100.0,1.0,0.8254716981132075,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.4250000000000002,0.4888888888888889,0.9999999999999998,0.0,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,4,1,1,1,0,1,0,1,1,50,4,1000.0,1
0.7241379310344827,8.0,1.0,0.990566037735849,0.3333333333333333,0.5,0.4750000000000001,0.4888888888888889,0.7939297124600637,0.0,0.6673913043478261,0.3333333333333333,0.2424242424242424,1.0,0.2033898305084745,0.5,4,2,3,4,1,1,0,0,1,1,1,3,14,15,256.0,1
0.6896551724137931,3.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.625,0.4962962962962963,0.7923322683706069,0.0,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.1864406779661017,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.896551724137931,8100.0,1.0,0.8254716981132075,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.6206896551724137,765.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.435,0.1333333333333333,0.730031948881789,0.0,0.6086956521739131,0.0,0.0707070707070707,0.6666666666666666,0.1186440677966101,0.5,3,2,2,1,1,0,1,0,1,0,1,1,12,4,1000.0,1
0.8275862068965516,888.0,1.0,0.8490566037735847,0.4444444444444444,0.125,0.3000000000000002,0.888888888888889,0.76517571884984,0.0,0.6021739130434783,0.3333333333333333,0.2323232323232323,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,0,0,1,1,17,4,1000.0,1
0.9310344827586206,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.3333333333333333,0.7715654952076676,0.0,0.5923913043478262,0.3333333333333333,0.2424242424242424,1.0,0.1525423728813559,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.6896551724137931,9000.0,1.0,0.990566037735849,0.8888888888888888,0.5,1.0,0.4814814814814815,0.8003194888178913,0.0,0.6217391304347827,0.5833333333333334,0.2424242424242424,0.0,0.2542372881355932,0.0,4,1,3,4,1,1,1,0,1,0,1,1,1,4,1000.0,1
1.0,9825.0,1.0,0.7688679245283017,0.6666666666666666,0.25,0.2749999999999999,0.3333333333333333,0.803514376996805,0.0,0.782608695652174,0.0,0.0505050505050505,0.3333333333333333,0.1525423728813559,0.5,3,5,3,1,1,1,0,0,1,0,1,1,43,25,1000.0,1
0.7931034482758621,15.0,0.6666666666666667,1.0,0.3333333333333333,0.5,0.2875000000000001,0.0,0.7875399361022364,0.0,0.711413043478261,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.9310344827586206,865.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.3500000000000001,0.0,0.963258785942492,0.0,0.4782608695652174,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,4,1,1,1,0,0,0,1,1,42,4,1000.0,1
1.0,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.4814814814814815,0.803514376996805,0.0,0.6304347826086957,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,4,2,1,4,1,1,1,0,1,0,1,1,54,4,1000.0,1
0.8275862068965516,870.0,1.0,0.990566037735849,0.6666666666666666,0.25,0.4750000000000001,0.5925925925925926,0.7747603833865815,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,0,1,1,1,17,4,1000.0,1
0.5172413793103448,16.0,0.6666666666666667,0.6132075471698111,0.4444444444444444,0.125,0.391,0.0,0.7891373801916932,0.0,0.711413043478261,0.3333333333333333,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,4,4,1,5,1,1,1,1,1,0,0,2,0,11,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.6666666666666666,0.25,0.5249999999999999,1.0,0.7923322683706069,0.0,0.8836956521739131,0.4666666666666667,0.5353535353535355,1.0,0.5254237288135594,0.5,4,2,3,1,1,1,1,1,1,0,1,1,35,4,1000.0,1
1.0,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.25,0.4250000000000002,0.888888888888889,0.7923322683706069,0.0,0.8260869565217391,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.4250000000000002,0.4888888888888889,0.9999999999999998,0.0,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,4,1,1,1,0,1,0,1,1,50,4,1000.0,1
0.7586206896551722,765.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.165,0.1333333333333333,0.6757188498402555,0.0,0.5923913043478262,0.1666666666666666,0.0707070707070707,0.6666666666666666,0.1186440677966101,0.5,3,2,1,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.7931034482758621,15.0,0.6666666666666667,1.0,0.3333333333333333,0.5,0.2875000000000001,0.0,0.7875399361022364,0.0,0.711413043478261,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.5517241379310343,16.0,0.6666666666666667,0.6132075471698111,0.3333333333333333,0.125,0.2865000000000002,0.0,0.7875399361022364,0.0,0.716304347826087,0.3333333333333333,0.2323232323232323,1.0,0.1864406779661017,0.5,2,4,2,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.5862068965517238,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.0,0.755591054313099,0.0,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.5254237288135594,0.5,3,2,1,1,1,1,1,1,1,0,0,1,43,4,1000.0,1
