rating,Processor_Series,Core_Count,Clock_Speed_GHz,RAM Size GB,Storage Size GB,battery_capacity,fast_charging_power,Screen_Size,Resolution_Width,Resolution_Height,Refresh_Rate,primary_rear_camera_mp,num_rear_cameras,primary_front_camera_mp,num_front_cameras,Performance_Tier_Encoded,Processor_Brand_Encoded,RAM_Tier_Encoded,Notch_Type_Encoded,4G_Encoded,Dual_Sim_Encoded,5G_Encoded,Vo5G_Encoded,NFC_Encoded,IR_Blaster_Encoded,memory_card_support_Encoded,os_name_Encoded,brand_encoded_label,os_version_label,storage_gb,Price_Encoded
0.9192854485982985,888.0,1.0,0.8373164291791224,0.5744845550360744,0.3537048755844163,0.3518524377922084,0.7229610879538229,0.8473444381627323,0.6088024968453782,0.6138970728921515,0.3333333333333333,0.23651332830644103,0.5851804976623348,0.2542372881355932,0.2925902488311674,4,2,2,1,1,1,0,0,0,0,1,1,15,4,1000.0,1
0.7869041798549004,870.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.5566482320173234,0.4814814814814815,0.7717031158090816,0.8201293440390887,0.34806992797514463,0.3333333333333333,0.2937994999644955,1.0,0.3283815788286661,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,1
0.9863921214980521,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.2429530629186341,0.48345632449763914,0.872185038029355,0.7917919281471155,0.4102564102564103,0.6086956521739131,0.3408500662201236,0.24641038865208573,0.9812081677830243,0.5101354585353418,0.5,4,2,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.717643646292058,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.23309029703188167,0.604708356438258,0.6326748514799843,0.786891640780775,0.543290621987957,0.8004384399522075,0.3333333333333333,0.25198932693146087,1.0,0.49790963584848547,0.5,4,2,1,1,1,1,1,0,1,0,0,1,36,4,1000.0,1
0.6186865896700294,1213.6636713735559,1.0,0.6132075471698111,0.6043003363766926,0.4298378784237791,0.4072255958673575,0.7225786747822912,0.7773985089498162,0.5019683189787779,0.6908693411403231,0.3021501681883462,0.1970669113042612,0.39569966362330744,0.18753398382458278,0.5,3,2,2,1,1,1,1,0,1,0,0,1,12,4,1000.0,1
0.6897038494334258,865.0014116335693,1.0,0.8208026592532983,0.4445071837141932,0.12503529083923368,0.6249153019858391,0.00013802639344728806,0.8035062589762784,0.4102564102564103,0.6249953968470565,9.410890462313581e-05,0.24242139063925383,0.00028232671386940744,0.2542372881355932,0.00014116335693470372,4,2,1,1,1,1,1,0,1,0,1,1,25,4,1000.0,1
0.6896551724137931,888.3430426184616,1.0,0.8207864449332648,0.4444444444444444,0.25,0.3047309469659125,0.488241168621641,0.7715547502781912,0.4990188212232922,0.690162557126205,0.3327728061789842,0.2424242424242424,0.3333333333333333,0.20447288297619987,0.5,3,2,1,1,1,1,0,0,1,0,1,2,14,13,256.0,1
0.8812217829518146,867.2228414719868,1.0,0.8962474462184216,0.4444444444444444,0.19442896320032843,0.23614207359934314,0.3991953028736848,0.8389963178533918,0.49570744188758376,0.729441675131006,0.14818943146579083,0.2424242424242424,0.44456829439737255,0.3747981815314909,0.22228414719868628,4,2,1,2,1,0,0,0,0,0,1,1,37,2,1000.0,1
0.7613487332198416,2.7689874151805105,1.0,0.6567948273244317,0.6666666666666666,0.2211234268975638,0.6253465188772293,0.43298173601243617,0.7915942089941868,0.5641025641025641,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.1433705350336545,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.6896551724137931,2.0,1.0,0.8031894875027726,0.6666666666666666,0.24309571623530352,0.6264171485948237,0.2222222222222222,0.7890491465333584,0.5641025641025641,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.0065532184885254835,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.9792617090589533,888.0,1.0,0.8207547169811318,0.47785613540501964,0.46241184766935284,0.41748236953387075,0.4888888888888889,0.9349175592650711,0.8169252468199576,0.627166247623422,0.3333333333333333,0.2409055291987617,0.15035260932258854,0.2542372881355932,0.07517630466129427,4,2,1,1,1,1,0,0,1,0,1,1,14,4,1000.0,1
0.8794932343625381,1213.6636713735559,1.0,0.5990065679574186,0.4444444444444444,0.125,0.32393924069727914,0.5201150023900857,0.7623081752869558,0.4102564102564103,0.6111499518421418,0.4666666666666667,0.2599135021434584,1.0,0.45834627749337015,0.5,3,2,1,3,1,1,1,0,1,0,1,1,30,4,1000.0,1
0.8294792144065808,9000.0,1.0,0.9586879149544744,0.7887679699310903,0.3873639661724766,0.8670894800835225,0.41473420217628243,0.8017589269498724,0.4102564102564103,0.6158624678003032,0.47069729950580996,0.2424242424242424,0.4505441353100935,0.3764187485586694,0.22527206765504676,4,1,3,2,1,1,1,0,1,0,1,1,21,4,1000.0,1
0.7163778100313438,15.0,0.6666666666666667,1.0,0.2365732683501661,0.5645797075757475,0.038876983960600006,0.0,0.7040727873947118,0.4550103304817395,0.6531992435128445,0.04305313838383166,0.0505050505050505,0.7097198050504983,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,9,1000.0,1
0.6833173830701686,1303.6759178193022,1.0,0.6132075471698111,0.4393390030287469,0.125,0.625,0.008509069026162525,0.7853379086545713,0.4102564102564103,0.6086956521739131,0.015316324247092561,0.232787363361023,1.0,0.2666980265061092,0.5,3,1,1,1,1,1,1,0,0,0,0,1,43,4,1000.0,1
0.8829715391189957,8100.0,1.0,0.8254716981132075,0.5791499187668622,0.20077182930636,0.47345634138728,0.5925925925925926,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.4186236296815946,0.5,3,1,2,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8620689655172411,1300.0,1.0,0.6132075471698111,0.4952539567785472,0.15358035068793285,0.5022739370919287,0.5125999946448035,0.7604275455726116,0.4102564102564103,0.6036650617750227,0.29522619908275616,0.2969646501159168,1.0,0.5254237288135594,0.5,3,1,1,1,1,1,1,0,0,0,1,1,46,4,1000.0,1
0.8852310580829605,8.0,1.0,0.990566037735849,0.5937112632013015,0.2089625855507321,0.5249999999999999,1.0,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,2,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.9442024744669689,861.181282404579,1.0,0.8135495894426015,0.4444444444444444,0.17273396994276302,0.2640788541030266,0.07637435190842085,0.8772461372277369,0.505353062634548,0.5218440595129575,0.0,0.2385669519238171,0.38187175954210417,0.28012689895200704,0.19093587977105209,3,2,1,4,1,1,0,0,0,0,0,1,45,12,1000.0,1
0.8003167727529583,8.0,1.0,0.990566037735849,0.5240361595628534,0.16977033975410505,0.5766480330655666,0.7827666020643436,0.8605593125438757,0.5766159195516483,0.6397538531646392,0.4189116375956213,0.43043718360654176,0.6418372819671595,0.2977516801333667,0.32091864098357975,4,2,1,1,1,1,1,0,1,0,1,1,50,4,1000.0,1
0.896551724137931,856.1355759219963,1.0,0.8709307023283228,0.34595084357773653,0.13919469902495363,0.34661060195009274,0.20200853217772283,0.8016541116002786,0.5641025641025641,0.8260869565217391,0.29548080260012366,0.3051019884303292,0.886442407800371,0.1640906025965724,0.4432212039001855,4,2,1,1,1,0,0,0,0,0,1,1,42,2,1000.0,1
0.06947308919925509,13.0,0.7761422681357335,0.6924024994802828,0.1849126002448444,0.0625,0.0,0.0895430927457066,0.5415012022635911,0.28017832937767595,0.3598965968528526,0.0,0.0505050505050505,0.44280893480240013,0.1016949152542373,0.5,2,3,3,4,1,1,0,0,1,0,0,1,0,4,1000.0,1
0.39191512469890605,789.0329228792127,1.0,0.40956459000632717,0.28454701141237554,0.09501923130648708,0.32519231306487084,0.09635327794514692,0.634283610512394,0.4102564102564103,0.5461270914222339,0.17343590030126443,0.30519813932252715,0.3333333333333333,0.2733820123392812,0.5,3,2,2,2,1,0,0,0,1,0,0,1,45,10,1000.0,1
0.8699200554573916,8100.0,1.0,0.8254716981132075,0.5456362703397158,0.15346020103304508,0.5680795979339098,0.5706676969819504,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,0.9241061305785465,0.3159814530886402,0.5,3,1,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8800056379693789,867.3991824944401,1.0,0.9022363866036236,0.4444444444444444,0.19002043763899917,0.24495912472200165,0.40442022205748246,0.8342075041445997,0.49028156427364,0.7217746741547812,0.15994549962933552,0.2424242424242424,0.4798364988880066,0.3843624403764086,0.2399182494440033,4,2,1,2,1,0,0,0,0,0,1,1,37,2,1000.0,1
0.8569717758730528,8.0,1.0,0.990566037735849,0.4444444444444444,0.14347731246018247,0.49717277495221907,0.888888888888889,0.8003194888178913,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,1,1,1,17,4,1000.0,1
0.7848115239266353,9000.0,1.0,0.9367204966500191,0.4444444444444444,0.1939883548468107,0.5347245987343046,0.40303671396841334,0.8006511619091019,0.46081051049723754,0.6539920260804053,0.25865113979574755,0.28144795829718583,1.0,0.3811225413002581,0.5,3,4,1,1,1,1,0,0,1,0,1,1,32,4,666.6186880482172,1
0.896551724137931,8143.906202846461,1.0,0.8772478807151666,0.5690973270078636,0.25,0.39695310142323076,0.5470602340851511,0.7931509524404423,0.4102564102564103,0.6105247977332676,0.3333333333333333,0.2424242424242424,1.0,0.6593748561417466,0.5,3,1,2,1,1,1,1,0,1,0,1,1,42,4,1000.0,1
0.96551724137931,863.7665360265835,1.0,0.8184274264652515,0.4444444444444444,0.25,0.4668949050367547,0.21948119117018544,0.7772305125789674,0.4102564102564103,0.5923913043478262,0.14610893377639078,0.4979758391893976,0.41556426489443654,0.3220338983050847,0.5,3,2,1,1,1,1,0,0,1,0,0,1,51,3,1000.0,1
0.7731343861129097,1300.0,1.0,0.6132075471698111,0.5341073036027548,0.17543535827654963,0.5907039563719463,0.197258290148283,0.7785163576246428,0.4102564102564103,0.6060642421768757,0.13449428873746566,0.2649279083807997,1.0,0.36365637049827715,0.5,3,1,1,1,1,1,1,0,0,0,0,1,45,4,1000.0,1
0.8919305093637709,888.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.375,0.41695563074598785,0.7650768476024831,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.49609654924173163,0.4226768189670938,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,0,1,35,2,1000.0,1
0.9320269888383909,1213.6636713735559,1.0,0.6240689344578635,0.4444444444444444,0.24640216546083263,0.00215870072350042,0.1851851851851852,0.6916932907348241,0.4102564102564103,0.5923913043478262,0.3333333333333333,0.2424242424242424,1.0,0.15351805682418093,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.21953211560296226,11.775686278368095,1.0,0.7056085827646719,0.3310501085895026,0.10841176456119644,0.244862744326381,0.11789687689788714,0.718291799703185,0.3289339365684821,0.4871277065973114,0.14283660085705557,0.09749891052728524,0.748287581442127,0.1224459952818967,0.5,3,2,2,4,1,1,0,0,1,0,0,1,0,5,1000.0,1
0.8834589500466711,1300.0,1.0,0.6132075471698111,0.52882009969923,0.17246130608081692,0.375,0.8453112986995597,0.7681907815215384,0.4102564102564103,0.6107184007109353,0.2700515918922441,0.28628451373206315,1.0,0.3992590743009903,0.5,3,1,1,1,1,1,1,0,1,0,0,1,36,4,1000.0,1
0.9897958540723869,990.0,1.0,0.7688679245283017,0.4444444444444444,0.125,0.125,0.1851851851851852,0.7076677316293929,0.5641025641025641,0.8260869565217391,0.09864007730025881,0.3131313131313131,1.0,0.1525423728813559,0.5,3,5,1,1,1,1,0,0,1,0,1,1,43,1,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.9102022032041845,0.6666666666666666,0.25,0.5037035838491088,0.4888888888888889,0.9999999999999998,0.7675213675213675,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,4,1,1,1,0,1,0,1,1,50,4,1000.0,1
0.7178699604662283,888.0,1.0,0.8207547169811318,0.4444444444444444,0.23295356555165378,0.375,0.27676953495390094,0.8394561802599483,0.6730356877701794,0.49604845333740477,0.3333333333333333,0.28237144234359923,0.04545715852892325,0.2542372881355932,0.06818573779338488,4,2,1,1,1,1,1,0,1,0,0,1,35,2,1000.0,1
0.9300314023677322,870.0,1.0,0.990566037735849,0.3349494072964313,0.125,0.9909095839575738,0.24789206889905346,0.757281435563373,0.4102564102564103,0.6086956521739131,0.4647273779109491,0.9889813138879683,0.3430297771119213,0.2581816042489171,0.5,2,2,1,1,1,1,1,0,0,0,1,1,32,4,1000.0,1
0.6000810425940133,1351.9529952954722,1.0,0.6132075471698111,0.3722875065340663,0.125,0.625,0.12026156318396354,0.7564179341281116,0.4102564102564103,0.6086956521739131,0.21647081373113433,0.23888295395144848,1.0,0.4303491365948212,0.5,3,3,1,1,1,1,1,0,0,0,0,1,43,5,1000.0,1
0.8320490968269804,1213.6636713735559,1.0,0.6132075471698111,0.5355738473656371,0.2787808674295126,0.47752057828634176,0.3333333333333333,0.7846671665541649,0.473345996894159,0.6748535086216227,0.3333333333333333,0.3625493644567237,0.726611791236422,0.3610588032942543,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.8620689655172411,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.5642244045099731,0.898307099418588,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8103379095237873,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.40468436525296625,0.7347331822266666,0.7827476038338657,0.4102564102564103,0.5995240476416913,0.4083366770635028,0.668579604527478,1.0,0.7923847827683999,0.5,4,2,1,1,1,1,1,0,1,0,1,1,30,4,1000.0,1
0.9702561465670254,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.25,0.48937619582593783,0.3333333333333333,0.7746275177478035,0.4250012264881413,0.6118720914452925,0.3333333333333333,0.31503129205019065,0.9361057963291657,0.1864406779661017,0.5,4,2,1,1,1,1,1,1,1,0,0,1,43,4,1000.0,1
0.824498868891731,1213.6636713735559,1.0,0.990566037735849,0.5218345482274,0.16853193337791256,0.625,0.6330188129795179,0.7851001260841806,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.3444384701381385,0.7678296886511331,0.39286551871660347,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.7734500880758945,1213.6636713735559,1.0,0.990566037735849,0.5586643309244024,0.18924868614497636,0.5479015766260285,0.7365957069156116,0.79177936802038,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.1302350305699477,0.6573403405601261,0.39362426824672836,0.5,4,2,2,1,1,1,1,0,1,1,1,1,50,4,1000.0,1
0.8695292064572018,8.0,1.0,0.990566037735849,0.4925215527241904,0.15204337340735713,0.5249999999999999,1.0,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.9453044438177557,866.9827139116063,1.0,0.8880921705828569,0.578546048373051,0.20043215220984123,0.5258643044196825,0.27138896865999773,0.7780381122446979,0.4102564102564103,0.5988566757987164,0.2327571303868783,0.4191945385119512,1.0,0.45382710976693036,0.5,4,2,2,1,1,0,1,0,1,0,1,1,33,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.40552167505696834,0.625,0.5925925925925926,0.7875399361022364,0.5641025641025641,0.8304347826086957,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8918056451291981,8.0,1.0,0.9386278146214131,0.4750302869451677,0.14220453640665687,0.6318818145626628,0.6846666961560814,0.790398197741681,0.41731468160273105,0.6287122441525702,0.3516848388337673,0.3466941600403446,0.6207879029155816,0.35688130195157985,0.5,4,2,1,1,1,1,1,0,0,0,0,1,39,4,1000.0,1
0.9275531464591475,9000.0,1.0,0.9869943837493613,0.655449027479476,0.25,0.5340862877416244,0.7201750688975579,0.788346315916012,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,4,1,2,1,1,1,1,0,1,0,1,1,49,4,1000.0,1
0.8914802247955503,1300.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.5157328756467088,0.5041409535778262,0.7621214772331029,0.4102564102564103,0.6031330879191025,0.308821086511827,0.30273217811612857,1.0,0.5254237288135594,0.5,4,1,3,1,1,1,1,0,0,0,1,1,47,4,1000.0,1
0.7073754008230876,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.6066469062903737,0.3333333333333333,0.8011689337112297,0.5528083525889479,0.7787159898422571,0.3333333333333333,0.5138489002998318,0.3822749165590037,0.6236886229634717,0.5,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.9490914179572891,1289.8423258615908,1.0,0.6132075471698111,0.4444444444444444,0.18848546336505773,0.5019709267301155,0.5861688313981422,0.7689552347960896,0.4102564102564103,0.6103003792165638,0.3333333333333333,0.3131313131313131,0.6614108620530255,0.42533227937365325,0.5,2,3,1,1,1,1,1,0,1,0,0,1,40,4,1000.0,1
0.6896551724137931,8.0,1.0,0.990566037735849,0.5018320862886574,0.25,0.5472526683510314,0.4962962962962963,0.7923322683706069,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.2424242424242424,1.0,0.4728994464476695,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.8807194566814391,1300.0,1.0,0.6132075471698111,0.5646364986137197,0.19260803047021735,0.54,0.4888888888888889,0.76517571884984,0.4102564102564103,0.6021739130434783,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,3,1,2,1,1,1,1,0,0,0,1,1,50,4,1000.0,1
0.5848298327783084,16.0,0.6666666666666667,0.6132075471698111,0.33555193607939143,0.24750407191068463,0.28858659588266783,0.0,0.7875718329468283,0.49994880147509096,0.7162066810747659,0.3333333333333333,0.2286927914660463,0.9933441917618258,0.1864406779661017,0.5,2,4,1,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.5862068965517238,16.0,0.6666666666666667,0.6132075471698111,0.3333333333333333,0.6305364295053478,0.14113508392895724,0.0,0.7389090824913292,0.4759318839458156,0.6832142235212741,0.3333333333333333,0.2323232323232323,1.0,0.1864406779661017,0.5,2,4,2,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.8285341495956879,888.0,1.0,0.8207547169811318,0.5175003578416685,0.1660939512859385,0.375,0.4814814814814815,0.7714557095116814,0.4608335810698731,0.6815927483680997,0.3333333333333333,0.4390525586026492,0.3333333333333333,0.3433902671966124,0.5,4,2,1,1,1,1,1,0,1,0,0,1,35,2,1000.0,1
0.9436758326097678,990.0,1.0,0.7688679245283017,0.4444444444444444,0.20417510678959072,0.2200101281475088,0.1851851851851852,0.7582588541786521,0.46665627882306787,0.6883911186267988,0.12219971522775808,0.3131313131313131,1.0,0.1525423728813559,0.5,3,5,1,1,1,1,0,0,1,0,1,1,43,2,1000.0,1
0.9254720493446987,2.240145618778193,1.0,0.7565762983437369,0.6666666666666666,0.15501820234727415,0.6261397815718327,0.28803991033180104,0.7899046185903456,0.5641025641025641,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.04477291197559532,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.9017836778005975,1213.6636713735559,1.0,0.6418352181542125,0.4613029618019253,0.13448291601358298,0.4750000000000001,0.8664108657455811,0.7834747283844279,0.4102564102564103,0.6089430325916587,0.3333333333333333,0.3131313131313131,0.9494244479275574,0.33746372775091465,0.5,4,2,1,1,1,1,1,0,1,0,0,1,37,4,1000.0,1
0.5695006512980204,1369.689622247148,1.0,0.6132075471698111,0.3476533024345166,0.125,0.625,0.16131857001654645,0.7457929579190405,0.4102564102564103,0.6086956521739131,0.29037342602978355,0.24112242705140757,1.0,0.4904732957530443,0.5,3,4,1,1,1,1,1,0,0,0,0,1,43,6,1000.0,1
0.7293935362282743,1213.6636713735559,1.0,0.661526731682178,0.6666666666666666,0.25,0.49420687584366596,0.5802622525448071,0.7931603764160988,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.2424242424242424,0.4186972259718483,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,0,1,50,4,1000.0,1
0.9257964588444035,1213.6636713735559,1.0,0.6103414586129753,0.6329105125528235,0.2310121633109632,0.8186681145413943,0.5025784985665757,0.8124921515534881,0.4102564102564103,0.6230186605194049,0.4666666666666667,0.3023907186405448,0.7173008978374315,0.2954312389185883,0.5,3,2,2,4,1,1,1,0,1,0,1,1,24,4,1000.0,1
0.8668561094017035,9000.0,1.0,0.9523084085792672,0.5061454100664045,0.25,0.40970679316235253,0.5444197579486529,0.796459294699763,0.5427445375411164,0.7963598336826807,0.3333333333333333,0.30331525041872853,0.9537242757835299,0.2480968861074371,0.5,2,7,1,4,1,1,1,0,1,0,0,2,17,14,1000.0,1
0.6206896551724137,16.0,0.6666666666666667,0.6132075471698111,0.3333333333333333,0.6795626275983927,0.2865000000000002,0.0,0.7875399361022364,0.5,0.716304347826087,0.3333333333333333,0.2323232323232323,1.0,0.1864406779661017,0.5,2,4,2,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.8150427528000588,1213.6636713735559,1.0,0.6818415412826959,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7827476038338657,0.4102564102564103,0.6086956521739131,0.4666666666666667,0.3131313131313131,0.9393733052002851,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,34,4,1000.0,1
0.7799079609208464,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.125,0.7839579479225856,0.6438025604924242,0.7979925354101618,0.4735026494858683,0.6995682392734683,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,2,1,1,1,0,1,0,1,1,34,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.951618267889061,0.4444444444444444,0.13790144876174854,0.40080289752349707,0.7254501348008907,0.7875399361022364,0.5641025641025641,0.8304347826086957,0.3333333333333333,0.2424242424242424,1.0,0.2822268718898951,0.5,4,2,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8802082193012801,773.9426521155311,1.0,0.68764693769865,0.4444444444444444,0.19075479496714096,0.38020767194742555,0.42758372524181476,0.7653336777539199,0.4102564102564103,0.6098392138255155,0.17534611991237586,0.3131313131313131,0.6840255731580851,0.6218227064941436,0.7369808201314362,2,2,1,3,1,1,1,0,0,0,1,1,50,5,1000.0,1
